Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_1_at_20220509-042745', seed=0)
Using seed: 0
Using GPU: False
Rank: 0. World Size: 1
Dataset cifar10 loaded
Rank,0,Initialization Time: 0.7081625461578369
Rank: 0, Epoch: 0, Training ...
[epoch: 0/1][iteration: 1635/3125][rank: 0] Loss_D: 0.1930, Loss_G: 5.0354, D(x): 0.8532, D(G(z)): 0.0153 / 0.0117, iteration time: 0.9918s
[epoch: 0/1][iteration: 1636/3125][rank: 0] Loss_D: 0.3677, Loss_G: 5.1193, D(x): 0.9302, D(G(z)): 0.2121 / 0.0095, iteration time: 0.9807s
[epoch: 0/1][iteration: 1637/3125][rank: 0] Loss_D: 0.7224, Loss_G: 1.7683, D(x): 0.5348, D(G(z)): 0.0296 / 0.2065, iteration time: 0.9875s
[epoch: 0/1][iteration: 1638/3125][rank: 0] Loss_D: 0.2099, Loss_G: 3.4924, D(x): 0.9859, D(G(z)): 0.1664 / 0.0381, iteration time: 0.9758s
[epoch: 0/1][iteration: 1639/3125][rank: 0] Loss_D: 0.3054, Loss_G: 4.8319, D(x): 0.9410, D(G(z)): 0.1995 / 0.0105, iteration time: 0.9734s
[epoch: 0/1][iteration: 1640/3125][rank: 0] Loss_D: 0.2947, Loss_G: 5.0432, D(x): 0.8773, D(G(z)): 0.1147 / 0.0085, iteration time: 0.9851s
[epoch: 0/1][iteration: 1641/3125][rank: 0] Loss_D: 0.2523, Loss_G: 3.7332, D(x): 0.8037, D(G(z)): 0.0147 / 0.0302, iteration time: 0.9803s
[epoch: 0/1][iteration: 1642/3125][rank: 0] Loss_D: 0.1409, Loss_G: 3.4313, D(x): 0.9538, D(G(z)): 0.0872 / 0.0371, iteration time: 0.9701s
[epoch: 0/1][iteration: 1643/3125][rank: 0] Loss_D: 0.4319, Loss_G: 6.4619, D(x): 0.9554, D(G(z)): 0.2934 / 0.0019, iteration time: 0.9727s
[epoch: 0/1][iteration: 1644/3125][rank: 0] Loss_D: 0.0916, Loss_G: 6.0258, D(x): 0.9265, D(G(z)): 0.0136 / 0.0035, iteration time: 0.9913s
[epoch: 0/1][iteration: 1645/3125][rank: 0] Loss_D: 0.8146, Loss_G: 1.3816, D(x): 0.4747, D(G(z)): 0.0025 / 0.2906, iteration time: 0.9840s
[epoch: 0/1][iteration: 1646/3125][rank: 0] Loss_D: 0.7766, Loss_G: 6.1333, D(x): 0.9914, D(G(z)): 0.4887 / 0.0030, iteration time: 0.9922s
[epoch: 0/1][iteration: 1647/3125][rank: 0] Loss_D: 0.1525, Loss_G: 5.0313, D(x): 0.9025, D(G(z)): 0.0374 / 0.0078, iteration time: 0.9815s
[epoch: 0/1][iteration: 1648/3125][rank: 0] Loss_D: 0.1778, Loss_G: 3.8971, D(x): 0.8675, D(G(z)): 0.0269 / 0.0246, iteration time: 0.9725s
[epoch: 0/1][iteration: 1649/3125][rank: 0] Loss_D: 0.2351, Loss_G: 3.3881, D(x): 0.9200, D(G(z)): 0.1359 / 0.0386, iteration time: 0.9746s
[epoch: 0/1][iteration: 1650/3125][rank: 0] Loss_D: 0.1315, Loss_G: 3.9714, D(x): 0.9538, D(G(z)): 0.0783 / 0.0228, iteration time: 0.9786s
[epoch: 0/1][iteration: 1651/3125][rank: 0] Loss_D: 0.2686, Loss_G: 3.1691, D(x): 0.8318, D(G(z)): 0.0679 / 0.0545, iteration time: 0.9721s
[epoch: 0/1][iteration: 1652/3125][rank: 0] Loss_D: 0.5038, Loss_G: 5.8322, D(x): 0.9533, D(G(z)): 0.3385 / 0.0042, iteration time: 0.9835s
[epoch: 0/1][iteration: 1653/3125][rank: 0] Loss_D: 0.2117, Loss_G: 4.4668, D(x): 0.8604, D(G(z)): 0.0500 / 0.0133, iteration time: 0.9856s
[epoch: 0/1][iteration: 1654/3125][rank: 0] Loss_D: 0.5563, Loss_G: 2.3790, D(x): 0.7021, D(G(z)): 0.1473 / 0.1242, iteration time: 0.9967s
[epoch: 0/1][iteration: 1655/3125][rank: 0] Loss_D: 0.2372, Loss_G: 3.6634, D(x): 0.9218, D(G(z)): 0.1336 / 0.0297, iteration time: 0.9932s
[epoch: 0/1][iteration: 1656/3125][rank: 0] Loss_D: 0.4238, Loss_G: 4.8192, D(x): 0.8651, D(G(z)): 0.2234 / 0.0093, iteration time: 0.9931s
[epoch: 0/1][iteration: 1657/3125][rank: 0] Loss_D: 0.2597, Loss_G: 4.2428, D(x): 0.8342, D(G(z)): 0.0489 / 0.0202, iteration time: 0.9779s
[epoch: 0/1][iteration: 1658/3125][rank: 0] Loss_D: 0.1852, Loss_G: 3.4714, D(x): 0.8998, D(G(z)): 0.0719 / 0.0465, iteration time: 0.9870s
[epoch: 0/1][iteration: 1659/3125][rank: 0] Loss_D: 0.1588, Loss_G: 4.7919, D(x): 0.9871, D(G(z)): 0.1279 / 0.0104, iteration time: 0.9848s
[epoch: 0/1][iteration: 1660/3125][rank: 0] Loss_D: 0.3967, Loss_G: 4.0309, D(x): 0.7978, D(G(z)): 0.1254 / 0.0226, iteration time: 0.9896s
[epoch: 0/1][iteration: 1661/3125][rank: 0] Loss_D: 0.1438, Loss_G: 4.8320, D(x): 0.9571, D(G(z)): 0.0919 / 0.0138, iteration time: 0.9738s
[epoch: 0/1][iteration: 1662/3125][rank: 0] Loss_D: 0.1740, Loss_G: 4.1428, D(x): 0.8710, D(G(z)): 0.0277 / 0.0250, iteration time: 0.9845s
[epoch: 0/1][iteration: 1663/3125][rank: 0] Loss_D: 0.1628, Loss_G: 4.5407, D(x): 0.9773, D(G(z)): 0.1255 / 0.0135, iteration time: 0.9854s
[epoch: 0/1][iteration: 1664/3125][rank: 0] Loss_D: 0.1105, Loss_G: 5.1965, D(x): 0.9779, D(G(z)): 0.0799 / 0.0072, iteration time: 0.9862s
[epoch: 0/1][iteration: 1665/3125][rank: 0] Loss_D: 0.2219, Loss_G: 3.7496, D(x): 0.8243, D(G(z)): 0.0170 / 0.0294, iteration time: 0.9792s
[epoch: 0/1][iteration: 1666/3125][rank: 0] Loss_D: 0.1225, Loss_G: 3.7275, D(x): 0.9547, D(G(z)): 0.0717 / 0.0306, iteration time: 0.9847s
[epoch: 0/1][iteration: 1667/3125][rank: 0] Loss_D: 0.3286, Loss_G: 6.2850, D(x): 0.9334, D(G(z)): 0.2145 / 0.0026, iteration time: 0.9757s
[epoch: 0/1][iteration: 1668/3125][rank: 0] Loss_D: 0.0868, Loss_G: 6.3709, D(x): 0.9312, D(G(z)): 0.0118 / 0.0032, iteration time: 0.9814s
[epoch: 0/1][iteration: 1669/3125][rank: 0] Loss_D: 0.1757, Loss_G: 4.0044, D(x): 0.8794, D(G(z)): 0.0415 / 0.0290, iteration time: 0.9860s
[epoch: 0/1][iteration: 1670/3125][rank: 0] Loss_D: 0.1903, Loss_G: 3.2060, D(x): 0.8750, D(G(z)): 0.0481 / 0.0608, iteration time: 0.9874s
[epoch: 0/1][iteration: 1671/3125][rank: 0] Loss_D: 0.1054, Loss_G: 4.5170, D(x): 0.9768, D(G(z)): 0.0724 / 0.0173, iteration time: 0.9867s
[epoch: 0/1][iteration: 1672/3125][rank: 0] Loss_D: 0.1472, Loss_G: 4.7984, D(x): 0.9496, D(G(z)): 0.0859 / 0.0123, iteration time: 0.9801s
[epoch: 0/1][iteration: 1673/3125][rank: 0] Loss_D: 0.0438, Loss_G: 5.6012, D(x): 0.9958, D(G(z)): 0.0363 / 0.0070, iteration time: 0.9799s
[epoch: 0/1][iteration: 1674/3125][rank: 0] Loss_D: 0.1549, Loss_G: 5.0120, D(x): 0.9722, D(G(z)): 0.1101 / 0.0093, iteration time: 0.9774s
[epoch: 0/1][iteration: 1675/3125][rank: 0] Loss_D: 0.1668, Loss_G: 4.7878, D(x): 0.8961, D(G(z)): 0.0495 / 0.0138, iteration time: 0.9722s
[epoch: 0/1][iteration: 1676/3125][rank: 0] Loss_D: 0.3043, Loss_G: 3.3919, D(x): 0.7729, D(G(z)): 0.0114 / 0.0504, iteration time: 0.9837s
[epoch: 0/1][iteration: 1677/3125][rank: 0] Loss_D: 1.4521, Loss_G: 10.5103, D(x): 0.9817, D(G(z)): 0.7237 / 0.0000, iteration time: 0.9825s
[epoch: 0/1][iteration: 1678/3125][rank: 0] Loss_D: 3.0152, Loss_G: 1.2815, D(x): 0.1046, D(G(z)): 0.0015 / 0.3096, iteration time: 0.9841s
[epoch: 0/1][iteration: 1679/3125][rank: 0] Loss_D: 1.2160, Loss_G: 6.8618, D(x): 0.8543, D(G(z)): 0.5912 / 0.0015, iteration time: 0.9794s
[epoch: 0/1][iteration: 1680/3125][rank: 0] Loss_D: 0.7842, Loss_G: 1.4034, D(x): 0.5420, D(G(z)): 0.0091 / 0.2800, iteration time: 0.9873s
[epoch: 0/1][iteration: 1681/3125][rank: 0] Loss_D: 0.8599, Loss_G: 6.0982, D(x): 0.9886, D(G(z)): 0.5135 / 0.0040, iteration time: 0.9833s
[epoch: 0/1][iteration: 1682/3125][rank: 0] Loss_D: 0.3044, Loss_G: 5.2143, D(x): 0.7793, D(G(z)): 0.0151 / 0.0094, iteration time: 0.9816s
[epoch: 0/1][iteration: 1683/3125][rank: 0] Loss_D: 1.1167, Loss_G: 1.0746, D(x): 0.4799, D(G(z)): 0.1318 / 0.4180, iteration time: 0.9772s
[epoch: 0/1][iteration: 1684/3125][rank: 0] Loss_D: 2.7787, Loss_G: 8.7365, D(x): 0.9931, D(G(z)): 0.9206 / 0.0003, iteration time: 0.9827s
[epoch: 0/1][iteration: 1685/3125][rank: 0] Loss_D: 1.9867, Loss_G: 4.9982, D(x): 0.2216, D(G(z)): 0.0017 / 0.0189, iteration time: 0.9785s
[epoch: 0/1][iteration: 1686/3125][rank: 0] Loss_D: 0.1581, Loss_G: 2.2718, D(x): 0.8921, D(G(z)): 0.0354 / 0.1346, iteration time: 0.9723s
[epoch: 0/1][iteration: 1687/3125][rank: 0] Loss_D: 0.5008, Loss_G: 4.3420, D(x): 0.9884, D(G(z)): 0.3558 / 0.0167, iteration time: 0.9791s
[epoch: 0/1][iteration: 1688/3125][rank: 0] Loss_D: 0.3670, Loss_G: 4.2792, D(x): 0.8792, D(G(z)): 0.1806 / 0.0190, iteration time: 0.9822s
[epoch: 0/1][iteration: 1689/3125][rank: 0] Loss_D: 1.1512, Loss_G: 0.8472, D(x): 0.4376, D(G(z)): 0.1183 / 0.4795, iteration time: 0.9788s
[epoch: 0/1][iteration: 1690/3125][rank: 0] Loss_D: 1.3785, Loss_G: 5.5454, D(x): 0.9104, D(G(z)): 0.6443 / 0.0060, iteration time: 0.9831s
[epoch: 0/1][iteration: 1691/3125][rank: 0] Loss_D: 1.4333, Loss_G: 2.2280, D(x): 0.3166, D(G(z)): 0.0355 / 0.1455, iteration time: 0.9861s
[epoch: 0/1][iteration: 1692/3125][rank: 0] Loss_D: 1.9427, Loss_G: 6.9805, D(x): 0.9348, D(G(z)): 0.7783 / 0.0016, iteration time: 0.9767s
[epoch: 0/1][iteration: 1693/3125][rank: 0] Loss_D: 1.0604, Loss_G: 3.2036, D(x): 0.4740, D(G(z)): 0.0173 / 0.0744, iteration time: 0.9894s
[epoch: 0/1][iteration: 1694/3125][rank: 0] Loss_D: 0.6515, Loss_G: 1.6114, D(x): 0.6883, D(G(z)): 0.1260 / 0.2568, iteration time: 0.9690s
[epoch: 0/1][iteration: 1695/3125][rank: 0] Loss_D: 2.0264, Loss_G: 5.4533, D(x): 0.9757, D(G(z)): 0.7355 / 0.0070, iteration time: 0.9746s
[epoch: 0/1][iteration: 1696/3125][rank: 0] Loss_D: 0.1891, Loss_G: 5.9601, D(x): 0.9169, D(G(z)): 0.0874 / 0.0041, iteration time: 0.9800s
[epoch: 0/1][iteration: 1697/3125][rank: 0] Loss_D: 0.2081, Loss_G: 5.2955, D(x): 0.8305, D(G(z)): 0.0133 / 0.0083, iteration time: 0.9840s
[epoch: 0/1][iteration: 1698/3125][rank: 0] Loss_D: 1.6425, Loss_G: 1.0668, D(x): 0.2828, D(G(z)): 0.0456 / 0.4202, iteration time: 0.9835s
[epoch: 0/1][iteration: 1699/3125][rank: 0] Loss_D: 0.8985, Loss_G: 4.1426, D(x): 0.9397, D(G(z)): 0.4953 / 0.0278, iteration time: 0.9795s
[epoch: 0/1][iteration: 1700/3125][rank: 0] Loss_D: 0.7719, Loss_G: 5.7941, D(x): 0.8221, D(G(z)): 0.3922 / 0.0047, iteration time: 0.9942s
[epoch: 0/1][iteration: 1701/3125][rank: 0] Loss_D: 0.1596, Loss_G: 5.7854, D(x): 0.8739, D(G(z)): 0.0171 / 0.0052, iteration time: 0.9732s
[epoch: 0/1][iteration: 1702/3125][rank: 0] Loss_D: 0.3357, Loss_G: 3.4580, D(x): 0.7621, D(G(z)): 0.0200 / 0.0574, iteration time: 0.9813s
[epoch: 0/1][iteration: 1703/3125][rank: 0] Loss_D: 0.3068, Loss_G: 2.0406, D(x): 0.8210, D(G(z)): 0.0857 / 0.1690, iteration time: 0.9808s
[epoch: 0/1][iteration: 1704/3125][rank: 0] Loss_D: 0.8808, Loss_G: 5.8826, D(x): 0.9441, D(G(z)): 0.5114 / 0.0039, iteration time: 0.9801s
[epoch: 0/1][iteration: 1705/3125][rank: 0] Loss_D: 0.3152, Loss_G: 4.3435, D(x): 0.8582, D(G(z)): 0.1335 / 0.0193, iteration time: 0.9833s
[epoch: 0/1][iteration: 1706/3125][rank: 0] Loss_D: 0.4329, Loss_G: 2.6963, D(x): 0.7476, D(G(z)): 0.1126 / 0.0950, iteration time: 0.9888s
[epoch: 0/1][iteration: 1707/3125][rank: 0] Loss_D: 0.3874, Loss_G: 3.7053, D(x): 0.9256, D(G(z)): 0.1788 / 0.0323, iteration time: 0.9848s
[epoch: 0/1][iteration: 1708/3125][rank: 0] Loss_D: 0.7641, Loss_G: 3.0676, D(x): 0.7116, D(G(z)): 0.2842 / 0.0724, iteration time: 0.9823s
[epoch: 0/1][iteration: 1709/3125][rank: 0] Loss_D: 0.6618, Loss_G: 2.8003, D(x): 0.7278, D(G(z)): 0.2257 / 0.0754, iteration time: 0.9823s
[epoch: 0/1][iteration: 1710/3125][rank: 0] Loss_D: 0.8450, Loss_G: 3.9740, D(x): 0.7833, D(G(z)): 0.3440 / 0.0239, iteration time: 0.9909s
[epoch: 0/1][iteration: 1711/3125][rank: 0] Loss_D: 0.3410, Loss_G: 5.2348, D(x): 0.9070, D(G(z)): 0.1928 / 0.0081, iteration time: 0.9802s
[epoch: 0/1][iteration: 1712/3125][rank: 0] Loss_D: 0.9520, Loss_G: 1.1924, D(x): 0.4777, D(G(z)): 0.0525 / 0.3502, iteration time: 0.9809s
[epoch: 0/1][iteration: 1713/3125][rank: 0] Loss_D: 1.4245, Loss_G: 7.4512, D(x): 0.9765, D(G(z)): 0.6741 / 0.0012, iteration time: 0.9864s
[epoch: 0/1][iteration: 1714/3125][rank: 0] Loss_D: 1.1901, Loss_G: 3.2539, D(x): 0.3486, D(G(z)): 0.0051 / 0.0521, iteration time: 0.9923s
[epoch: 0/1][iteration: 1715/3125][rank: 0] Loss_D: 0.4613, Loss_G: 3.5657, D(x): 0.9087, D(G(z)): 0.2723 / 0.0395, iteration time: 0.9825s
[epoch: 0/1][iteration: 1716/3125][rank: 0] Loss_D: 0.2614, Loss_G: 3.8410, D(x): 0.8954, D(G(z)): 0.1308 / 0.0333, iteration time: 0.9699s
[epoch: 0/1][iteration: 1717/3125][rank: 0] Loss_D: 0.3626, Loss_G: 2.8131, D(x): 0.7913, D(G(z)): 0.0843 / 0.0738, iteration time: 0.9729s
[epoch: 0/1][iteration: 1718/3125][rank: 0] Loss_D: 0.8238, Loss_G: 5.5768, D(x): 0.9091, D(G(z)): 0.4780 / 0.0052, iteration time: 0.9812s
[epoch: 0/1][iteration: 1719/3125][rank: 0] Loss_D: 0.9800, Loss_G: 2.3297, D(x): 0.4647, D(G(z)): 0.0170 / 0.1340, iteration time: 0.9801s
[epoch: 0/1][iteration: 1720/3125][rank: 0] Loss_D: 0.3694, Loss_G: 3.6590, D(x): 0.9662, D(G(z)): 0.2542 / 0.0379, iteration time: 0.9825s
[epoch: 0/1][iteration: 1721/3125][rank: 0] Loss_D: 0.4743, Loss_G: 4.9442, D(x): 0.9332, D(G(z)): 0.3016 / 0.0113, iteration time: 0.9869s
[epoch: 0/1][iteration: 1722/3125][rank: 0] Loss_D: 0.9118, Loss_G: 1.8465, D(x): 0.5652, D(G(z)): 0.1005 / 0.1891, iteration time: 0.9771s
[epoch: 0/1][iteration: 1723/3125][rank: 0] Loss_D: 0.5979, Loss_G: 4.5440, D(x): 0.9181, D(G(z)): 0.3573 / 0.0127, iteration time: 0.9811s
[epoch: 0/1][iteration: 1724/3125][rank: 0] Loss_D: 0.5106, Loss_G: 3.3297, D(x): 0.7173, D(G(z)): 0.0804 / 0.0447, iteration time: 0.9853s
[epoch: 0/1][iteration: 1725/3125][rank: 0] Loss_D: 0.3357, Loss_G: 4.7286, D(x): 0.9891, D(G(z)): 0.2588 / 0.0119, iteration time: 0.9845s
[epoch: 0/1][iteration: 1726/3125][rank: 0] Loss_D: 0.1870, Loss_G: 4.3211, D(x): 0.8886, D(G(z)): 0.0611 / 0.0178, iteration time: 0.9784s
[epoch: 0/1][iteration: 1727/3125][rank: 0] Loss_D: 0.1765, Loss_G: 3.6893, D(x): 0.8866, D(G(z)): 0.0493 / 0.0394, iteration time: 0.9805s
[epoch: 0/1][iteration: 1728/3125][rank: 0] Loss_D: 0.3486, Loss_G: 3.6912, D(x): 0.8783, D(G(z)): 0.1757 / 0.0342, iteration time: 0.9778s
[epoch: 0/1][iteration: 1729/3125][rank: 0] Loss_D: 0.7852, Loss_G: 5.7710, D(x): 0.8193, D(G(z)): 0.3958 / 0.0042, iteration time: 0.9766s
[epoch: 0/1][iteration: 1730/3125][rank: 0] Loss_D: 0.4190, Loss_G: 3.8649, D(x): 0.7002, D(G(z)): 0.0088 / 0.0279, iteration time: 0.9866s
[epoch: 0/1][iteration: 1731/3125][rank: 0] Loss_D: 0.4219, Loss_G: 2.6185, D(x): 0.8128, D(G(z)): 0.1643 / 0.0864, iteration time: 0.9916s
[epoch: 0/1][iteration: 1732/3125][rank: 0] Loss_D: 0.7952, Loss_G: 5.8204, D(x): 0.8369, D(G(z)): 0.4156 / 0.0034, iteration time: 0.9895s
[epoch: 0/1][iteration: 1733/3125][rank: 0] Loss_D: 0.6703, Loss_G: 2.8489, D(x): 0.5537, D(G(z)): 0.0105 / 0.0842, iteration time: 0.9906s
[epoch: 0/1][iteration: 1734/3125][rank: 0] Loss_D: 0.3016, Loss_G: 3.8950, D(x): 0.9827, D(G(z)): 0.2298 / 0.0262, iteration time: 0.9848s
[epoch: 0/1][iteration: 1735/3125][rank: 0] Loss_D: 0.0903, Loss_G: 4.4842, D(x): 0.9642, D(G(z)): 0.0514 / 0.0149, iteration time: 0.9865s
[epoch: 0/1][iteration: 1736/3125][rank: 0] Loss_D: 0.2274, Loss_G: 3.4861, D(x): 0.8962, D(G(z)): 0.0926 / 0.0364, iteration time: 0.9799s
[epoch: 0/1][iteration: 1737/3125][rank: 0] Loss_D: 0.2889, Loss_G: 3.4889, D(x): 0.8995, D(G(z)): 0.1433 / 0.0389, iteration time: 0.9919s
[epoch: 0/1][iteration: 1738/3125][rank: 0] Loss_D: 0.3605, Loss_G: 5.1303, D(x): 0.9576, D(G(z)): 0.2610 / 0.0065, iteration time: 0.9852s
[epoch: 0/1][iteration: 1739/3125][rank: 0] Loss_D: 0.2515, Loss_G: 3.8118, D(x): 0.8022, D(G(z)): 0.0231 / 0.0273, iteration time: 0.9759s
[epoch: 0/1][iteration: 1740/3125][rank: 0] Loss_D: 0.4065, Loss_G: 1.4631, D(x): 0.7168, D(G(z)): 0.0494 / 0.2644, iteration time: 0.9763s
[epoch: 0/1][iteration: 1741/3125][rank: 0] Loss_D: 0.5926, Loss_G: 5.4697, D(x): 0.9864, D(G(z)): 0.4100 / 0.0053, iteration time: 0.9777s
[epoch: 0/1][iteration: 1742/3125][rank: 0] Loss_D: 0.2601, Loss_G: 4.5431, D(x): 0.8731, D(G(z)): 0.1001 / 0.0136, iteration time: 0.9748s
[epoch: 0/1][iteration: 1743/3125][rank: 0] Loss_D: 0.3984, Loss_G: 2.6171, D(x): 0.7188, D(G(z)): 0.0411 / 0.1014, iteration time: 0.9809s
[epoch: 0/1][iteration: 1744/3125][rank: 0] Loss_D: 0.2116, Loss_G: 2.5991, D(x): 0.9038, D(G(z)): 0.0880 / 0.0939, iteration time: 0.9755s
[epoch: 0/1][iteration: 1745/3125][rank: 0] Loss_D: 0.1900, Loss_G: 4.0044, D(x): 0.9873, D(G(z)): 0.1567 / 0.0203, iteration time: 0.9804s
[epoch: 0/1][iteration: 1746/3125][rank: 0] Loss_D: 0.2493, Loss_G: 4.6489, D(x): 0.9261, D(G(z)): 0.1447 / 0.0126, iteration time: 0.9798s
[epoch: 0/1][iteration: 1747/3125][rank: 0] Loss_D: 0.4340, Loss_G: 2.5081, D(x): 0.7030, D(G(z)): 0.0380 / 0.0974, iteration time: 0.9756s
[epoch: 0/1][iteration: 1748/3125][rank: 0] Loss_D: 0.3668, Loss_G: 4.5615, D(x): 0.9493, D(G(z)): 0.2434 / 0.0126, iteration time: 0.9820s
[epoch: 0/1][iteration: 1749/3125][rank: 0] Loss_D: 0.2430, Loss_G: 4.0689, D(x): 0.8262, D(G(z)): 0.0328 / 0.0236, iteration time: 0.9799s
[epoch: 0/1][iteration: 1750/3125][rank: 0] Loss_D: 0.2526, Loss_G: 4.0495, D(x): 0.9125, D(G(z)): 0.1298 / 0.0254, iteration time: 1.0077s
[epoch: 0/1][iteration: 1751/3125][rank: 0] Loss_D: 0.1601, Loss_G: 3.9951, D(x): 0.9278, D(G(z)): 0.0715 / 0.0247, iteration time: 0.9816s
[epoch: 0/1][iteration: 1752/3125][rank: 0] Loss_D: 0.0564, Loss_G: 4.5769, D(x): 0.9736, D(G(z)): 0.0286 / 0.0171, iteration time: 0.9787s
[epoch: 0/1][iteration: 1753/3125][rank: 0] Loss_D: 0.1120, Loss_G: 3.9284, D(x): 0.9475, D(G(z)): 0.0535 / 0.0276, iteration time: 0.9758s
[epoch: 0/1][iteration: 1754/3125][rank: 0] Loss_D: 0.0686, Loss_G: 4.4373, D(x): 0.9683, D(G(z)): 0.0342 / 0.0181, iteration time: 0.9769s
[epoch: 0/1][iteration: 1755/3125][rank: 0] Loss_D: 0.2405, Loss_G: 5.4314, D(x): 0.9806, D(G(z)): 0.1913 / 0.0049, iteration time: 0.9810s
[epoch: 0/1][iteration: 1756/3125][rank: 0] Loss_D: 0.2921, Loss_G: 3.8711, D(x): 0.7996, D(G(z)): 0.0490 / 0.0272, iteration time: 0.9797s
[epoch: 0/1][iteration: 1757/3125][rank: 0] Loss_D: 0.3775, Loss_G: 2.0990, D(x): 0.7570, D(G(z)): 0.0671 / 0.1606, iteration time: 0.9923s
[epoch: 0/1][iteration: 1758/3125][rank: 0] Loss_D: 0.4481, Loss_G: 6.6077, D(x): 0.9826, D(G(z)): 0.3355 / 0.0017, iteration time: 0.9835s
[epoch: 0/1][iteration: 1759/3125][rank: 0] Loss_D: 0.0575, Loss_G: 6.6139, D(x): 0.9586, D(G(z)): 0.0142 / 0.0020, iteration time: 0.9920s
[epoch: 0/1][iteration: 1760/3125][rank: 0] Loss_D: 0.2230, Loss_G: 4.4840, D(x): 0.8158, D(G(z)): 0.0078 / 0.0153, iteration time: 0.9779s
[epoch: 0/1][iteration: 1761/3125][rank: 0] Loss_D: 0.0973, Loss_G: 3.3572, D(x): 0.9416, D(G(z)): 0.0344 / 0.0460, iteration time: 0.9756s
[epoch: 0/1][iteration: 1762/3125][rank: 0] Loss_D: 0.1133, Loss_G: 3.7416, D(x): 0.9252, D(G(z)): 0.0320 / 0.0384, iteration time: 0.9731s
[epoch: 0/1][iteration: 1763/3125][rank: 0] Loss_D: 0.4831, Loss_G: 6.7040, D(x): 0.9812, D(G(z)): 0.3521 / 0.0015, iteration time: 0.9790s
[epoch: 0/1][iteration: 1764/3125][rank: 0] Loss_D: 0.5457, Loss_G: 3.3143, D(x): 0.6417, D(G(z)): 0.0272 / 0.0535, iteration time: 0.9743s
[epoch: 0/1][iteration: 1765/3125][rank: 0] Loss_D: 0.1725, Loss_G: 4.2282, D(x): 0.9751, D(G(z)): 0.1304 / 0.0201, iteration time: 0.9827s
[epoch: 0/1][iteration: 1766/3125][rank: 0] Loss_D: 0.0762, Loss_G: 4.4181, D(x): 0.9506, D(G(z)): 0.0241 / 0.0149, iteration time: 0.9777s
[epoch: 0/1][iteration: 1767/3125][rank: 0] Loss_D: 0.1025, Loss_G: 4.2414, D(x): 0.9756, D(G(z)): 0.0732 / 0.0183, iteration time: 0.9866s
[epoch: 0/1][iteration: 1768/3125][rank: 0] Loss_D: 0.2444, Loss_G: 3.0734, D(x): 0.8309, D(G(z)): 0.0409 / 0.0623, iteration time: 0.9709s
[epoch: 0/1][iteration: 1769/3125][rank: 0] Loss_D: 0.2887, Loss_G: 4.6934, D(x): 0.9653, D(G(z)): 0.2101 / 0.0113, iteration time: 0.9845s
[epoch: 0/1][iteration: 1770/3125][rank: 0] Loss_D: 0.1750, Loss_G: 4.5174, D(x): 0.9045, D(G(z)): 0.0680 / 0.0170, iteration time: 0.9729s
[epoch: 0/1][iteration: 1771/3125][rank: 0] Loss_D: 0.3085, Loss_G: 3.6996, D(x): 0.7557, D(G(z)): 0.0112 / 0.0332, iteration time: 0.9739s
[epoch: 0/1][iteration: 1772/3125][rank: 0] Loss_D: 0.3805, Loss_G: 5.9214, D(x): 0.9817, D(G(z)): 0.2747 / 0.0030, iteration time: 0.9843s
[epoch: 0/1][iteration: 1773/3125][rank: 0] Loss_D: 0.2713, Loss_G: 4.2814, D(x): 0.8127, D(G(z)): 0.0424 / 0.0207, iteration time: 0.9786s
[epoch: 0/1][iteration: 1774/3125][rank: 0] Loss_D: 0.1473, Loss_G: 3.3138, D(x): 0.8929, D(G(z)): 0.0299 / 0.0482, iteration time: 0.9837s
[epoch: 0/1][iteration: 1775/3125][rank: 0] Loss_D: 0.1601, Loss_G: 2.4388, D(x): 0.9030, D(G(z)): 0.0477 / 0.0974, iteration time: 0.9812s
[epoch: 0/1][iteration: 1776/3125][rank: 0] Loss_D: 0.7835, Loss_G: 9.2060, D(x): 0.9897, D(G(z)): 0.5096 / 0.0001, iteration time: 0.9874s
[epoch: 0/1][iteration: 1777/3125][rank: 0] Loss_D: 0.6561, Loss_G: 5.1711, D(x): 0.5657, D(G(z)): 0.0017 / 0.0074, iteration time: 0.9780s
[epoch: 0/1][iteration: 1778/3125][rank: 0] Loss_D: 0.2380, Loss_G: 3.3981, D(x): 0.8117, D(G(z)): 0.0053 / 0.0595, iteration time: 0.9899s
[epoch: 0/1][iteration: 1779/3125][rank: 0] Loss_D: 0.4046, Loss_G: 4.8096, D(x): 0.9906, D(G(z)): 0.3028 / 0.0110, iteration time: 0.9803s
[epoch: 0/1][iteration: 1780/3125][rank: 0] Loss_D: 0.3044, Loss_G: 4.2924, D(x): 0.8548, D(G(z)): 0.1196 / 0.0190, iteration time: 0.9900s
[epoch: 0/1][iteration: 1781/3125][rank: 0] Loss_D: 0.5647, Loss_G: 1.3978, D(x): 0.6513, D(G(z)): 0.0557 / 0.3019, iteration time: 0.9891s
[epoch: 0/1][iteration: 1782/3125][rank: 0] Loss_D: 0.9849, Loss_G: 7.4396, D(x): 0.9915, D(G(z)): 0.5942 / 0.0007, iteration time: 0.9779s
