Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=3, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=2, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Rank: 0. World Size: 4
Rank: 1. World Size: 4
Rank: 3. World Size: 4
Rank: 2. World Size: 4
Dataset cifar10 loaded
Dataset cifar10 loaded
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,0,Initialization Time: 1.5403368473052979
Rank,2,Initialization Time: 1.501408338546753
Rank: 2, Epoch: 0, Training ...
Rank,3,Initialization Time: 1.5515539646148682
Rank: 3, Epoch: 0, Training ...
Rank,1,Initialization Time: 1.5331850051879883
Rank: 1, Epoch: 0, Training ...
Rank: 0, Epoch: 0, Training ...
[epoch: 0/1][iteration: 488/782][rank: 1] Loss_D: 0.1770, Loss_G: 4.6349, D(x): 0.9515, D(G(z)): 0.1075 / 0.0138, iteration time: 2.1995s
[epoch: 0/1][iteration: 489/782][rank: 1] Loss_D: 0.2111, Loss_G: 3.6214, D(x): 0.8754, D(G(z)): 0.0605 / 0.0328, iteration time: 2.1695s
[epoch: 0/1][iteration: 489/782][rank: 0] Loss_D: 0.2077, Loss_G: 3.6214, D(x): 0.8894, D(G(z)): 0.0605 / 0.0328, iteration time: 2.1854s
[epoch: 0/1][iteration: 489/782][rank: 2] Loss_D: 0.2544, Loss_G: 3.6214, D(x): 0.8338, D(G(z)): 0.0605 / 0.0328, iteration time: 2.2096s
[epoch: 0/1][iteration: 489/782][rank: 3] Loss_D: 0.1342, Loss_G: 3.6214, D(x): 0.9340, D(G(z)): 0.0605 / 0.0328, iteration time: 2.2264s
[epoch: 0/1][iteration: 490/782][rank: 2] Loss_D: 0.4226, Loss_G: 6.2821, D(x): 0.9589, D(G(z)): 0.2865 / 0.0025, iteration time: 2.1657s
[epoch: 0/1][iteration: 490/782][rank: 3] Loss_D: 0.4117, Loss_G: 6.2821, D(x): 0.9679, D(G(z)): 0.2865 / 0.0025, iteration time: 2.2000s
[epoch: 0/1][iteration: 490/782][rank: 0] Loss_D: 0.4376, Loss_G: 6.2821, D(x): 0.9433, D(G(z)): 0.2865 / 0.0025, iteration time: 2.2097s
[epoch: 0/1][iteration: 490/782][rank: 1] Loss_D: 0.3967, Loss_G: 6.2821, D(x): 0.9821, D(G(z)): 0.2865 / 0.0025, iteration time: 2.2360s
[epoch: 0/1][iteration: 491/782][rank: 0] Loss_D: 0.3381, Loss_G: 2.9417, D(x): 0.7449, D(G(z)): 0.0149 / 0.0677, iteration time: 2.1663s
[epoch: 0/1][iteration: 491/782][rank: 2] Loss_D: 1.0209, Loss_G: 2.9417, D(x): 0.4285, D(G(z)): 0.0149 / 0.0677, iteration time: 2.2117s
[epoch: 0/1][iteration: 491/782][rank: 1] Loss_D: 0.6153, Loss_G: 2.9417, D(x): 0.6004, D(G(z)): 0.0149 / 0.0677, iteration time: 2.1944s
[epoch: 0/1][iteration: 491/782][rank: 3] Loss_D: 0.2600, Loss_G: 2.9417, D(x): 0.8007, D(G(z)): 0.0149 / 0.0677, iteration time: 2.2011s
[epoch: 0/1][iteration: 492/782][rank: 0] Loss_D: 0.2018, Loss_G: 4.3589, D(x): 0.9909, D(G(z)): 0.1639 / 0.0156, iteration time: 2.1925s
[epoch: 0/1][iteration: 492/782][rank: 2] Loss_D: 0.2091, Loss_G: 4.3589, D(x): 0.9839, D(G(z)): 0.1639 / 0.0156, iteration time: 2.1913s
[epoch: 0/1][iteration: 492/782][rank: 3] Loss_D: 0.2037, Loss_G: 4.3589, D(x): 0.9890, D(G(z)): 0.1639 / 0.0156, iteration time: 2.1793s
[epoch: 0/1][iteration: 492/782][rank: 1] Loss_D: 0.2004, Loss_G: 4.3589, D(x): 0.9921, D(G(z)): 0.1639 / 0.0156, iteration time: 2.2162s
[epoch: 0/1][iteration: 493/782][rank: 0] Loss_D: 0.1112, Loss_G: 4.7865, D(x): 0.9552, D(G(z)): 0.0591 / 0.0113, iteration time: 2.1868s
[epoch: 0/1][iteration: 493/782][rank: 1] Loss_D: 0.0848, Loss_G: 4.7865, D(x): 0.9784, D(G(z)): 0.0591 / 0.0113, iteration time: 2.1439s
[epoch: 0/1][iteration: 493/782][rank: 2] Loss_D: 0.0820, Loss_G: 4.7865, D(x): 0.9810, D(G(z)): 0.0591 / 0.0113, iteration time: 2.1929s
[epoch: 0/1][iteration: 493/782][rank: 3] Loss_D: 0.1004, Loss_G: 4.7865, D(x): 0.9668, D(G(z)): 0.0591 / 0.0113, iteration time: 2.1839s
[epoch: 0/1][iteration: 494/782][rank: 3] Loss_D: 0.1058, Loss_G: 4.6159, D(x): 0.9678, D(G(z)): 0.0688 / 0.0120, iteration time: 2.1662s
[epoch: 0/1][iteration: 494/782][rank: 1] Loss_D: 0.1487, Loss_G: 4.6159, D(x): 0.9296, D(G(z)): 0.0688 / 0.0120, iteration time: 2.1912s
[epoch: 0/1][iteration: 494/782][rank: 2] Loss_D: 0.0943, Loss_G: 4.6159, D(x): 0.9790, D(G(z)): 0.0688 / 0.0120, iteration time: 2.2027s
[epoch: 0/1][iteration: 494/782][rank: 0] Loss_D: 0.1018, Loss_G: 4.6159, D(x): 0.9714, D(G(z)): 0.0688 / 0.0120, iteration time: 2.2358s
[epoch: 0/1][iteration: 495/782][rank: 0] Loss_D: 0.0961, Loss_G: 4.6037, D(x): 0.9651, D(G(z)): 0.0549 / 0.0120, iteration time: 2.1693s
[epoch: 0/1][iteration: 495/782][rank: 2] Loss_D: 0.1417, Loss_G: 4.6037, D(x): 0.9262, D(G(z)): 0.0549 / 0.0120, iteration time: 2.1901s
[epoch: 0/1][iteration: 495/782][rank: 1] Loss_D: 0.1004, Loss_G: 4.6037, D(x): 0.9593, D(G(z)): 0.0549 / 0.0120, iteration time: 2.2013s
[epoch: 0/1][iteration: 495/782][rank: 3] Loss_D: 0.1024, Loss_G: 4.6037, D(x): 0.9617, D(G(z)): 0.0549 / 0.0120, iteration time: 2.2218s
[epoch: 0/1][iteration: 496/782][rank: 2] Loss_D: 0.1652, Loss_G: 4.7414, D(x): 0.8794, D(G(z)): 0.0231 / 0.0107, iteration time: 2.1947s
[epoch: 0/1][iteration: 496/782][rank: 3] Loss_D: 0.0774, Loss_G: 4.7414, D(x): 0.9510, D(G(z)): 0.0231 / 0.0107, iteration time: 2.1912s
[epoch: 0/1][iteration: 496/782][rank: 1] Loss_D: 0.0566, Loss_G: 4.7414, D(x): 0.9685, D(G(z)): 0.0231 / 0.0107, iteration time: 2.2196s
[epoch: 0/1][iteration: 496/782][rank: 0] Loss_D: 0.0504, Loss_G: 4.7414, D(x): 0.9743, D(G(z)): 0.0231 / 0.0107, iteration time: 2.2300s
[epoch: 0/1][iteration: 497/782][rank: 2] Loss_D: 0.0846, Loss_G: 4.0776, D(x): 0.9581, D(G(z)): 0.0360 / 0.0208, iteration time: 2.2261s
[epoch: 0/1][iteration: 497/782][rank: 3] Loss_D: 0.0957, Loss_G: 4.0776, D(x): 0.9559, D(G(z)): 0.0360 / 0.0208, iteration time: 2.2100s
[epoch: 0/1][iteration: 497/782][rank: 1] Loss_D: 0.0933, Loss_G: 4.0776, D(x): 0.9467, D(G(z)): 0.0360 / 0.0208, iteration time: 2.1949s
[epoch: 0/1][iteration: 497/782][rank: 0] Loss_D: 0.1132, Loss_G: 4.0776, D(x): 0.9309, D(G(z)): 0.0360 / 0.0208, iteration time: 2.2129s
[epoch: 0/1][iteration: 498/782][rank: 1] Loss_D: 0.3454, Loss_G: 7.9069, D(x): 0.9966, D(G(z)): 0.2804 / 0.0005, iteration time: 2.1733s
[epoch: 0/1][iteration: 498/782][rank: 0] Loss_D: 0.3952, Loss_G: 7.9069, D(x): 0.9510, D(G(z)): 0.2804 / 0.0005, iteration time: 2.1756s
[epoch: 0/1][iteration: 498/782][rank: 3] Loss_D: 0.3731, Loss_G: 7.9069, D(x): 0.9718, D(G(z)): 0.2804 / 0.0005, iteration time: 2.1875s
[epoch: 0/1][iteration: 498/782][rank: 2] Loss_D: 0.3756, Loss_G: 7.9069, D(x): 0.9696, D(G(z)): 0.2804 / 0.0005, iteration time: 2.2140s
[epoch: 0/1][iteration: 499/782][rank: 1] Loss_D: 0.6106, Loss_G: 4.1220, D(x): 0.6105, D(G(z)): 0.0033 / 0.0296, iteration time: 2.2089s
[epoch: 0/1][iteration: 499/782][rank: 3] Loss_D: 0.8611, Loss_G: 4.1220, D(x): 0.5343, D(G(z)): 0.0033 / 0.0296, iteration time: 2.2021s
[epoch: 0/1][iteration: 499/782][rank: 2] Loss_D: 0.3965, Loss_G: 4.1220, D(x): 0.7140, D(G(z)): 0.0033 / 0.0296, iteration time: 2.1929s
[epoch: 0/1][iteration: 499/782][rank: 0] Loss_D: 0.5565, Loss_G: 4.1220, D(x): 0.6352, D(G(z)): 0.0033 / 0.0296, iteration time: 2.2208s
[epoch: 0/1][iteration: 500/782][rank: 1] Loss_D: 0.2583, Loss_G: 6.2522, D(x): 0.9525, D(G(z)): 0.1607 / 0.0030, iteration time: 2.2194s
[epoch: 0/1][iteration: 500/782][rank: 0] Loss_D: 0.2808, Loss_G: 6.2522, D(x): 0.9374, D(G(z)): 0.1607 / 0.0030, iteration time: 2.1865s
[epoch: 0/1][iteration: 500/782][rank: 3] Loss_D: 0.2290, Loss_G: 6.2522, D(x): 0.9776, D(G(z)): 0.1607 / 0.0030, iteration time: 2.1993s
[epoch: 0/1][iteration: 500/782][rank: 2] Loss_D: 0.2191, Loss_G: 6.2522, D(x): 0.9871, D(G(z)): 0.1607 / 0.0030, iteration time: 2.2124s
[epoch: 0/1][iteration: 501/782][rank: 3] Loss_D: 0.0980, Loss_G: 5.2109, D(x): 0.9564, D(G(z)): 0.0480 / 0.0080, iteration time: 2.1582s
[epoch: 0/1][iteration: 501/782][rank: 2] Loss_D: 0.1329, Loss_G: 5.2109, D(x): 0.9225, D(G(z)): 0.0480 / 0.0080, iteration time: 2.1964s
[epoch: 0/1][iteration: 501/782][rank: 1] Loss_D: 0.1551, Loss_G: 5.2109, D(x): 0.9045, D(G(z)): 0.0480 / 0.0080, iteration time: 2.2025s
[epoch: 0/1][iteration: 501/782][rank: 0] Loss_D: 0.1491, Loss_G: 5.2109, D(x): 0.9087, D(G(z)): 0.0480 / 0.0080, iteration time: 2.2123s
[epoch: 0/1][iteration: 502/782][rank: 3] Loss_D: 0.2002, Loss_G: 4.7414, D(x): 0.9258, D(G(z)): 0.1018 / 0.0105, iteration time: 2.2046s
[epoch: 0/1][iteration: 502/782][rank: 2] Loss_D: 0.2685, Loss_G: 4.7414, D(x): 0.8689, D(G(z)): 0.1018 / 0.0105, iteration time: 2.1952s
[epoch: 0/1][iteration: 502/782][rank: 1] Loss_D: 0.2054, Loss_G: 4.7414, D(x): 0.9187, D(G(z)): 0.1018 / 0.0105, iteration time: 2.1970s
[epoch: 0/1][iteration: 502/782][rank: 0] Loss_D: 0.2437, Loss_G: 4.7414, D(x): 0.8858, D(G(z)): 0.1018 / 0.0105, iteration time: 2.1968s
[epoch: 0/1][iteration: 503/782][rank: 0] Loss_D: 0.1744, Loss_G: 4.8916, D(x): 0.9110, D(G(z)): 0.0701 / 0.0091, iteration time: 2.1377s
[epoch: 0/1][iteration: 503/782][rank: 2] Loss_D: 0.1117, Loss_G: 4.8916, D(x): 0.9635, D(G(z)): 0.0701 / 0.0091, iteration time: 2.1652s
[epoch: 0/1][iteration: 503/782][rank: 1] Loss_D: 0.1142, Loss_G: 4.8916, D(x): 0.9639, D(G(z)): 0.0701 / 0.0091, iteration time: 2.1634s
[epoch: 0/1][iteration: 503/782][rank: 3] Loss_D: 0.1651, Loss_G: 4.8916, D(x): 0.9275, D(G(z)): 0.0701 / 0.0091, iteration time: 2.2146s
[epoch: 0/1][iteration: 504/782][rank: 3] Loss_D: 0.2496, Loss_G: 5.1636, D(x): 0.8960, D(G(z)): 0.1003 / 0.0088, iteration time: 2.1574s
[epoch: 0/1][iteration: 504/782][rank: 1] Loss_D: 0.2420, Loss_G: 5.1636, D(x): 0.8949, D(G(z)): 0.1003 / 0.0088, iteration time: 2.1921s
[epoch: 0/1][iteration: 504/782][rank: 0] Loss_D: 0.3008, Loss_G: 5.1636, D(x): 0.8483, D(G(z)): 0.1003 / 0.0088, iteration time: 2.2229s
[epoch: 0/1][iteration: 504/782][rank: 2] Loss_D: 0.1931, Loss_G: 5.1636, D(x): 0.9353, D(G(z)): 0.1003 / 0.0088, iteration time: 2.2163s
[epoch: 0/1][iteration: 505/782][rank: 2] Loss_D: 0.1893, Loss_G: 5.0158, D(x): 0.9532, D(G(z)): 0.1222 / 0.0089, iteration time: 2.1656s
[epoch: 0/1][iteration: 505/782][rank: 0] Loss_D: 0.7811, Loss_G: 5.0158, D(x): 0.6387, D(G(z)): 0.1222 / 0.0089, iteration time: 2.1672s
[epoch: 0/1][iteration: 505/782][rank: 1] Loss_D: 0.1780, Loss_G: 5.0158, D(x): 0.9589, D(G(z)): 0.1222 / 0.0089, iteration time: 2.1853s
[epoch: 0/1][iteration: 505/782][rank: 3] Loss_D: 0.2217, Loss_G: 5.0158, D(x): 0.9197, D(G(z)): 0.1222 / 0.0089, iteration time: 2.2005s
[epoch: 0/1][iteration: 506/782][rank: 0] Loss_D: 0.4292, Loss_G: 4.7933, D(x): 0.7624, D(G(z)): 0.0826 / 0.0099, iteration time: 2.1670s
[epoch: 0/1][iteration: 506/782][rank: 1] Loss_D: 0.2742, Loss_G: 4.7933, D(x): 0.8477, D(G(z)): 0.0826 / 0.0099, iteration time: 2.1887s
[epoch: 0/1][iteration: 506/782][rank: 3] Loss_D: 0.1795, Loss_G: 4.7933, D(x): 0.9158, D(G(z)): 0.0826 / 0.0099, iteration time: 2.1773s
[epoch: 0/1][iteration: 506/782][rank: 2] Loss_D: 0.1599, Loss_G: 4.7933, D(x): 0.9365, D(G(z)): 0.0826 / 0.0099, iteration time: 2.2135s
[epoch: 0/1][iteration: 507/782][rank: 3] Loss_D: 0.0902, Loss_G: 4.9223, D(x): 0.9605, D(G(z)): 0.0462 / 0.0084, iteration time: 2.1670s
[epoch: 0/1][iteration: 507/782][rank: 0] Loss_D: 0.0745, Loss_G: 4.9223, D(x): 0.9746, D(G(z)): 0.0462 / 0.0084, iteration time: 2.2130s
[epoch: 0/1][iteration: 507/782][rank: 1] Loss_D: 0.1049, Loss_G: 4.9223, D(x): 0.9467, D(G(z)): 0.0462 / 0.0084, iteration time: 2.1861s
[epoch: 0/1][iteration: 507/782][rank: 2] Loss_D: 0.2087, Loss_G: 4.9223, D(x): 0.8767, D(G(z)): 0.0462 / 0.0084, iteration time: 2.1900s
[epoch: 0/1][iteration: 508/782][rank: 2] Loss_D: 0.3130, Loss_G: 7.5602, D(x): 0.9022, D(G(z)): 0.1637 / 0.0009, iteration time: 2.1681s
[epoch: 0/1][iteration: 508/782][rank: 3] Loss_D: 0.1957, Loss_G: 7.5602, D(x): 0.9883, D(G(z)): 0.1637 / 0.0009, iteration time: 2.2027s
[epoch: 0/1][iteration: 508/782][rank: 0] Loss_D: 0.2315, Loss_G: 7.5602, D(x): 0.9546, D(G(z)): 0.1637 / 0.0009, iteration time: 2.2128s
[epoch: 0/1][iteration: 508/782][rank: 1] Loss_D: 0.2192, Loss_G: 7.5602, D(x): 0.9661, D(G(z)): 0.1637 / 0.0009, iteration time: 2.2141s
[epoch: 0/1][iteration: 509/782][rank: 0] Loss_D: 0.9107, Loss_G: 1.9930, D(x): 0.4836, D(G(z)): 0.0038 / 0.2132, iteration time: 2.1729s
[epoch: 0/1][iteration: 509/782][rank: 1] Loss_D: 0.4491, Loss_G: 1.9930, D(x): 0.6874, D(G(z)): 0.0038 / 0.2132, iteration time: 2.1705s
[epoch: 0/1][iteration: 509/782][rank: 2] Loss_D: 0.6800, Loss_G: 1.9930, D(x): 0.6214, D(G(z)): 0.0038 / 0.2132, iteration time: 2.2065s
[epoch: 0/1][iteration: 509/782][rank: 3] Loss_D: 0.2149, Loss_G: 1.9930, D(x): 0.8309, D(G(z)): 0.0038 / 0.2132, iteration time: 2.2040s
[epoch: 0/1][iteration: 510/782][rank: 1] Loss_D: 1.4633, Loss_G: 12.7732, D(x): 0.9894, D(G(z)): 0.6891 / 0.0000, iteration time: 2.1642s
[epoch: 0/1][iteration: 510/782][rank: 0] Loss_D: 1.4633, Loss_G: 12.7732, D(x): 0.9895, D(G(z)): 0.6891 / 0.0000, iteration time: 2.2002s
[epoch: 0/1][iteration: 510/782][rank: 3] Loss_D: 1.4543, Loss_G: 12.7732, D(x): 0.9983, D(G(z)): 0.6891 / 0.0000, iteration time: 2.1744s
[epoch: 0/1][iteration: 510/782][rank: 2] Loss_D: 1.4701, Loss_G: 12.7732, D(x): 0.9830, D(G(z)): 0.6891 / 0.0000, iteration time: 2.1854s
[epoch: 0/1][iteration: 511/782][rank: 2] Loss_D: 3.4884, Loss_G: 9.2995, D(x): 0.0656, D(G(z)): 0.0000 / 0.0001, iteration time: 2.1597s
[epoch: 0/1][iteration: 511/782][rank: 3] Loss_D: 3.1098, Loss_G: 9.2995, D(x): 0.1395, D(G(z)): 0.0000 / 0.0001, iteration time: 2.1828s
[epoch: 0/1][iteration: 511/782][rank: 1] Loss_D: 1.6665, Loss_G: 9.2995, D(x): 0.3034, D(G(z)): 0.0000 / 0.0001, iteration time: 2.2041s
[epoch: 0/1][iteration: 511/782][rank: 0] Loss_D: 2.9084, Loss_G: 9.2995, D(x): 0.1623, D(G(z)): 0.0000 / 0.0001, iteration time: 2.1867s
[epoch: 0/1][iteration: 512/782][rank: 2] Loss_D: 0.3268, Loss_G: 4.7877, D(x): 0.7928, D(G(z)): 0.0022 / 0.0237, iteration time: 2.1815s
[epoch: 0/1][iteration: 512/782][rank: 1] Loss_D: 0.6079, Loss_G: 4.7877, D(x): 0.7114, D(G(z)): 0.0022 / 0.0237, iteration time: 2.1929s
[epoch: 0/1][iteration: 512/782][rank: 0] Loss_D: 0.7862, Loss_G: 4.7877, D(x): 0.6402, D(G(z)): 0.0022 / 0.0237, iteration time: 2.1831s
[epoch: 0/1][iteration: 512/782][rank: 3] Loss_D: 0.1235, Loss_G: 4.7877, D(x): 0.8921, D(G(z)): 0.0022 / 0.0237, iteration time: 2.2016s
[epoch: 0/1][iteration: 513/782][rank: 2] Loss_D: 0.1761, Loss_G: 2.6030, D(x): 0.9866, D(G(z)): 0.1401 / 0.0908, iteration time: 2.1904s
[epoch: 0/1][iteration: 513/782][rank: 1] Loss_D: 0.1702, Loss_G: 2.6030, D(x): 0.9920, D(G(z)): 0.1401 / 0.0908, iteration time: 2.2015s
[epoch: 0/1][iteration: 513/782][rank: 3] Loss_D: 0.1717, Loss_G: 2.6030, D(x): 0.9906, D(G(z)): 0.1401 / 0.0908, iteration time: 2.1785s
[epoch: 0/1][iteration: 513/782][rank: 0] Loss_D: 0.2064, Loss_G: 2.6030, D(x): 0.9593, D(G(z)): 0.1401 / 0.0908, iteration time: 2.1988s
[epoch: 0/1][iteration: 514/782][rank: 0] Loss_D: 0.7518, Loss_G: 4.6895, D(x): 0.9991, D(G(z)): 0.4407 / 0.0146, iteration time: 2.1820s
[epoch: 0/1][iteration: 514/782][rank: 2] Loss_D: 0.7643, Loss_G: 4.6895, D(x): 0.9872, D(G(z)): 0.4407 / 0.0146, iteration time: 2.2266s
[epoch: 0/1][iteration: 514/782][rank: 3] Loss_D: 0.7749, Loss_G: 4.6895, D(x): 0.9770, D(G(z)): 0.4407 / 0.0146, iteration time: 2.2182s
[epoch: 0/1][iteration: 514/782][rank: 1] Loss_D: 0.7635, Loss_G: 4.6895, D(x): 0.9879, D(G(z)): 0.4407 / 0.0146, iteration time: 2.2238s
[epoch: 0/1][iteration: 515/782][rank: 3] Loss_D: 0.3363, Loss_G: 4.8708, D(x): 0.9345, D(G(z)): 0.2159 / 0.0103, iteration time: 2.1528s
[epoch: 0/1][iteration: 515/782][rank: 0] Loss_D: 0.3189, Loss_G: 4.8708, D(x): 0.9466, D(G(z)): 0.2159 / 0.0103, iteration time: 2.1899s
[epoch: 0/1][iteration: 515/782][rank: 2] Loss_D: 0.4035, Loss_G: 4.8708, D(x): 0.8915, D(G(z)): 0.2159 / 0.0103, iteration time: 2.1845s
[epoch: 0/1][iteration: 515/782][rank: 1] Loss_D: 0.3917, Loss_G: 4.8708, D(x): 0.8920, D(G(z)): 0.2159 / 0.0103, iteration time: 2.1815s
[epoch: 0/1][iteration: 516/782][rank: 2] Loss_D: 0.6553, Loss_G: 2.4184, D(x): 0.6170, D(G(z)): 0.0615 / 0.1150, iteration time: 2.1844s
[epoch: 0/1][iteration: 516/782][rank: 1] Loss_D: 1.1903, Loss_G: 2.4184, D(x): 0.5194, D(G(z)): 0.0615 / 0.1150, iteration time: 2.1745s
[epoch: 0/1][iteration: 516/782][rank: 3] Loss_D: 0.6174, Loss_G: 2.4184, D(x): 0.6334, D(G(z)): 0.0615 / 0.1150, iteration time: 2.2282s
[epoch: 0/1][iteration: 516/782][rank: 0] Loss_D: 0.5093, Loss_G: 2.4184, D(x): 0.7500, D(G(z)): 0.0615 / 0.1150, iteration time: 2.1958s
[epoch: 0/1][iteration: 517/782][rank: 1] Loss_D: 0.6752, Loss_G: 4.7090, D(x): 0.9724, D(G(z)): 0.3912 / 0.0155, iteration time: 2.1598s
[epoch: 0/1][iteration: 517/782][rank: 0] Loss_D: 0.6662, Loss_G: 4.7090, D(x): 0.9811, D(G(z)): 0.3912 / 0.0155, iteration time: 2.1710s
[epoch: 0/1][iteration: 517/782][rank: 3] Loss_D: 0.6994, Loss_G: 4.7090, D(x): 0.9504, D(G(z)): 0.3912 / 0.0155, iteration time: 2.1844s
[epoch: 0/1][iteration: 517/782][rank: 2] Loss_D: 0.7375, Loss_G: 4.7090, D(x): 0.9170, D(G(z)): 0.3912 / 0.0155, iteration time: 2.1933s
[epoch: 0/1][iteration: 518/782][rank: 3] Loss_D: 1.1626, Loss_G: 3.3416, D(x): 0.4403, D(G(z)): 0.1434 / 0.0524, iteration time: 2.1610s
[epoch: 0/1][iteration: 518/782][rank: 2] Loss_D: 0.4043, Loss_G: 3.3416, D(x): 0.8257, D(G(z)): 0.1434 / 0.0524, iteration time: 2.1694s
[epoch: 0/1][iteration: 518/782][rank: 1] Loss_D: 0.7172, Loss_G: 3.3416, D(x): 0.6270, D(G(z)): 0.1434 / 0.0524, iteration time: 2.2108s
[epoch: 0/1][iteration: 518/782][rank: 0] Loss_D: 0.3354, Loss_G: 3.3416, D(x): 0.8576, D(G(z)): 0.1434 / 0.0524, iteration time: 2.2038s
[epoch: 0/1][iteration: 519/782][rank: 2] Loss_D: 0.7436, Loss_G: 2.5622, D(x): 0.6963, D(G(z)): 0.2011 / 0.1043, iteration time: 2.1546s
[epoch: 0/1][iteration: 519/782][rank: 3] Loss_D: 0.6333, Loss_G: 2.5622, D(x): 0.7488, D(G(z)): 0.2011 / 0.1043, iteration time: 2.2086s
[epoch: 0/1][iteration: 519/782][rank: 1] Loss_D: 0.9660, Loss_G: 2.5622, D(x): 0.5675, D(G(z)): 0.2011 / 0.1043, iteration time: 2.1823s
[epoch: 0/1][iteration: 519/782][rank: 0] Loss_D: 0.7162, Loss_G: 2.5622, D(x): 0.6968, D(G(z)): 0.2011 / 0.1043, iteration time: 2.1761s
[epoch: 0/1][iteration: 520/782][rank: 1] Loss_D: 0.7316, Loss_G: 6.3297, D(x): 0.9386, D(G(z)): 0.4326 / 0.0022, iteration time: 2.1451s
[epoch: 0/1][iteration: 520/782][rank: 2] Loss_D: 0.7761, Loss_G: 6.3297, D(x): 0.9018, D(G(z)): 0.4326 / 0.0022, iteration time: 2.1908s
[epoch: 0/1][iteration: 520/782][rank: 3] Loss_D: 0.7128, Loss_G: 6.3297, D(x): 0.9568, D(G(z)): 0.4326 / 0.0022, iteration time: 2.1842s
[epoch: 0/1][iteration: 520/782][rank: 0] Loss_D: 0.7636, Loss_G: 6.3297, D(x): 0.9172, D(G(z)): 0.4326 / 0.0022, iteration time: 2.1730s
[epoch: 0/1][iteration: 521/782][rank: 3] Loss_D: 0.9740, Loss_G: 1.8917, D(x): 0.4217, D(G(z)): 0.0239 / 0.2034, iteration time: 2.1413s
[epoch: 0/1][iteration: 521/782][rank: 1] Loss_D: 0.7294, Loss_G: 1.8917, D(x): 0.5759, D(G(z)): 0.0239 / 0.2034, iteration time: 2.1849s
[epoch: 0/1][iteration: 521/782][rank: 2] Loss_D: 1.8111, Loss_G: 1.8917, D(x): 0.2056, D(G(z)): 0.0239 / 0.2034, iteration time: 2.1851s
[epoch: 0/1][iteration: 521/782][rank: 0] Loss_D: 1.1369, Loss_G: 1.8917, D(x): 0.3662, D(G(z)): 0.0239 / 0.2034, iteration time: 2.1739s
[epoch: 0/1][iteration: 522/782][rank: 2] Loss_D: 0.6541, Loss_G: 4.9297, D(x): 0.8834, D(G(z)): 0.3566 / 0.0145, iteration time: 2.1836s
[epoch: 0/1][iteration: 522/782][rank: 1] Loss_D: 0.5613, Loss_G: 4.9297, D(x): 0.9553, D(G(z)): 0.3566 / 0.0145, iteration time: 2.1988s
[epoch: 0/1][iteration: 522/782][rank: 0] Loss_D: 0.5542, Loss_G: 4.9297, D(x): 0.9613, D(G(z)): 0.3566 / 0.0145, iteration time: 2.1823s
[epoch: 0/1][iteration: 522/782][rank: 3] Loss_D: 0.5881, Loss_G: 4.9297, D(x): 0.9315, D(G(z)): 0.3566 / 0.0145, iteration time: 2.2353s
[epoch: 0/1][iteration: 523/782][rank: 0] Loss_D: 0.6369, Loss_G: 4.0752, D(x): 0.6900, D(G(z)): 0.1751 / 0.0253, iteration time: 2.1539s
[epoch: 0/1][iteration: 523/782][rank: 1] Loss_D: 0.3682, Loss_G: 4.0752, D(x): 0.8591, D(G(z)): 0.1751 / 0.0253, iteration time: 2.1749s
[epoch: 0/1][iteration: 523/782][rank: 3] Loss_D: 0.6241, Loss_G: 4.0752, D(x): 0.6977, D(G(z)): 0.1751 / 0.0253, iteration time: 2.1648s
[epoch: 0/1][iteration: 523/782][rank: 2] Loss_D: 0.3868, Loss_G: 4.0752, D(x): 0.8498, D(G(z)): 0.1751 / 0.0253, iteration time: 2.1994s
[epoch: 0/1][iteration: 524/782][rank: 2] Loss_D: 0.1826, Loss_G: 3.0133, D(x): 0.9338, D(G(z)): 0.0947 / 0.0678, iteration time: 2.1900s
[epoch: 0/1][iteration: 524/782][rank: 0] Loss_D: 0.4492, Loss_G: 3.0133, D(x): 0.7753, D(G(z)): 0.0947 / 0.0678, iteration time: 2.2274s
